Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%)
2021-11-26,28.38999938964844,26.588312,1.8016872406005895,6.346203872260457,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2021-11-29,29.36000061035156,26.940125,2.419876098632809,8.242084633266748,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2021-11-30,29.299999237060547,27.433735,1.8662643432617188,6.369503043881128,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2021-12-01,29.84000015258789,27.968376,1.8716239929199219,6.272198335621002,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2021-12-02,26.989999771118164,28.476046,1.4860458374023438,5.505912745477502,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2021-12-03,28.479999542236328,28.683403,0.20340347290039062,0.714197598910561,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2021-12-06,28.780000686645508,28.597286,0.18271446228027344,0.6348660803370187,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2021-12-07,29.280000686645508,28.350492,0.9295082092285156,3.17454982045974,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2021-12-08,29.36000061035156,28.113102,1.2468986511230433,4.246929922349593,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2021-12-09,29.100000381469727,27.989986,1.1100139617919922,3.814480918353616,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2021-12-10,29.5,27.983952,1.5160484313964844,5.139147225072828,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2021-12-13,29.670000076293945,28.085228,1.5847721099853516,5.341328297641528,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2021-12-14,29.61000061035156,28.267778,1.3422222137451136,4.5330029924953035,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2021-12-15,29.100000381469727,28.480682,0.6193180084228516,2.1282405508737394,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2021-12-16,29.6200008392334,28.636368,0.9836330413818359,3.3208406938292767,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2021-12-17,29.31999969482422,28.729326,0.5906734466552734,2.014575214199417,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2021-12-20,28.440000534057617,28.752876,0.31287574768066406,1.1001256744210939,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2021-12-21,28.549999237060547,28.652979,0.10297966003417969,0.36069934425953515,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2021-12-22,28.39999961853028,28.442116,0.04211616516112571,0.14829635819306836,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2021-12-23,28.32999992370605,28.165604,0.16439628601073863,0.5802904569483415,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2021-12-27,28.31999969482422,27.881035,0.43896484375,1.5500171203399606,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2021-12-28,29.01000022888184,27.641212,1.3687877655029332,4.718330764231406,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2021-12-29,28.700000762939453,27.531218,1.168783187866211,4.072415180474386,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2021-12-30,28.549999237060547,27.552374,0.9976253509521484,3.4943095538060054,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-01-03,28.540000915527344,27.652605,0.8873958587646484,3.1093056422498426,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-01-04,29.15999984741211,27.775068,1.3849315643310547,4.749422399101846,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-01-05,29.190000534057617,27.92527,1.264730453491211,4.3327524164159525,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-01-06,28.290000915527344,28.098797,0.19120407104492188,0.6758715618845278,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-01-07,28.11000061035156,28.206728,0.09672737121582387,0.3441030562631999,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-01-10,27.989999771118164,28.189411,0.19941139221191406,0.7124379915775464,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-01-11,28.100000381469727,28.043425,0.056575775146484375,0.2013372753681268,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-01-12,28.950000762939453,27.82315,1.1268501281738281,3.892401031009206,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-01-13,29.530000686645508,27.658533,1.8714675903320312,6.33751285748657,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-01-14,30.280000686645508,27.663319,2.6166820526123047,8.641618207645381,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-01-17,31.39999961853028,27.904186,3.4958133697509837,11.133163733186727,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-01-18,31.559999465942383,28.414036,3.145963668823242,9.96819937281106,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-01-19,31.89999961853028,29.110098,2.7899017333984446,8.745773563513863,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-01-20,31.5,29.863125,1.6368751525878906,5.196429055834574,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-01-21,31.56999969482422,30.502804,1.0671958923339844,3.380411474976818,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-01-24,31.690000534057617,30.92416,0.7658405303955078,2.4166630403570046,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-01-25,31.700000762939453,31.109747,0.5902538299560547,1.861999418770115,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-01-26,33.29999923706055,31.099108,2.2008914947509766,6.60928391944688,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-01-27,34.25,31.0765,3.1735000610351562,9.26569360886177,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-01-28,33.79999923706055,31.215584,2.5844154357910156,7.6461996867659465,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-01-31,32.5,31.50949,0.9905109405517578,3.0477259709284854,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-02-01,32.349998474121094,31.774452,0.5755462646484375,1.7791230040052552,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-02-02,33.40999984741211,31.876604,1.533395767211914,4.589631170952217,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-02-03,32.349998474121094,31.866432,0.4835662841796875,1.4947953848174806,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-02-04,32.40999984741211,31.74057,0.6694297790527344,2.065503801926699,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-02-07,32.54999923706055,31.532143,1.0178565979003906,3.127055673603478,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-02-08,31.89999961853028,31.30672,0.5932788848877024,1.859808438816014,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-02-09,31.739999771118164,31.074104,0.6658954620361328,2.097969334713307,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-02-10,32.29999923706055,30.841492,1.4585075378417969,4.515503319790567,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-02-11,32.77000045776367,30.673107,2.096893310546875,6.398819900077517,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-02-14,33.86000061035156,30.641512,3.2184886932373047,9.505282443064573,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-02-15,32.65999984741211,30.834293,1.8257064819335938,5.59003824391707,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-02-16,32.83000183105469,31.139088,1.6909141540527344,5.150514955053271,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-02-17,32.849998474121094,31.441757,1.4082412719726562,4.286883827656963,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-02-18,32.56999969482422,31.667675,0.9023246765136719,2.7704165949288067,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-02-21,33.04999923706055,31.7675,1.2824993133544922,3.880482126959822,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-02-22,34.220001220703125,31.777487,2.442514419555664,7.137680690899395,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-02-23,34.18000030517578,31.829098,2.350902557373047,6.878006250389227,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-02-24,34.79999923706055,31.976486,2.8235130310058594,8.113543370423226,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-02-25,33.45000076293945,32.243484,1.2065162658691406,3.6069244793736646,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-03-02,35.2599983215332,32.487278,2.7727203369140625,7.8636428499792865,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-03-03,34.81999969482422,32.736816,2.0831832885742188,5.98272058251589,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-03-04,34.08000183105469,32.97136,1.108642578125,3.2530590333324825,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-03-07,34.5,33.10576,1.3942413330078125,4.0412792261096016,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-03-08,32.0,33.133812,1.1338119506835938,3.5431623458862305,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-03-09,32.599998474121094,32.903397,0.30339813232421875,0.9306691611199484,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-03-10,32.599998474121094,32.446114,0.1538848876953125,0.47203955490203836,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-03-11,33.90999984741211,31.887358,2.022642135620117,5.9647364928386395,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-03-14,32.43000030517578,31.4625,0.9675006866455078,2.9833508403979145,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-03-15,31.13999938964844,31.19205,0.05205154418944957,0.16715332437274405,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-03-16,31.5,30.951765,0.5482349395751953,1.7404283796037947,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-03-17,31.25,30.706127,0.5438728332519531,1.7403930664062501,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-03-18,30.09000015258789,30.456562,0.3665618896484375,1.2182183043854564,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-03-21,30.90999984741211,30.148966,0.7610340118408203,2.462096459390752,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-03-22,31.989999771118164,29.852533,2.1374664306640625,6.681670665699259,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-03-23,31.93000030517578,29.719315,2.2106857299804688,6.923538079710327,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-03-24,32.04999923706055,29.802137,2.247861862182617,7.013609721348558,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-03-25,32.150001525878906,30.065916,2.084085464477539,6.482380608286969,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-03-28,32.060001373291016,30.427435,1.6325664520263672,5.092222027745913,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-03-29,32.130001068115234,30.7841,1.3459014892578125,4.188924508295274,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-03-30,32.5,31.063774,1.4362258911132812,4.419156588040865,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-03-31,32.56999969482422,31.258568,1.311431884765625,4.026502600717027,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-04-01,33.54999923706055,31.380205,2.1697940826416016,6.467344655688601,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-04-04,32.900001525878906,31.512566,1.3874359130859375,4.217130239324124,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-04-05,32.65999984741211,31.639706,1.020294189453125,3.1239871225350617,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-04-06,32.599998474121094,31.712378,0.8876209259033203,2.722763703832507,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-04-07,32.63999938964844,31.703308,0.9366912841796875,2.8697650174489677,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-04-08,34.06999969482422,31.623451,2.4465484619140625,7.180946533104116,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-04-11,33.900001525878906,31.608547,2.291454315185547,6.759451952933615,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-04-12,34.400001525878906,31.709791,2.6902103424072266,7.820378555458488,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-04-13,34.369998931884766,31.940353,2.429645538330078,7.069088198533856,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-04-14,31.600000381469727,32.248898,0.6488971710205078,2.0534720354023217,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-04-18,31.15999984741211,32.35987,1.1998710632324219,3.85067737197718,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-04-19,31.15999984741211,32.12373,0.9637298583984375,3.092842949671827,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-04-20,31.64999961853028,31.584663,0.06533622741699929,0.20643358042490012,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-04-22,31.049999237060547,30.936392,0.11360740661621094,0.3658853765143151,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-04-25,29.96999931335449,30.323011,0.35301208496094105,1.1778848616911397,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-04-26,30.11000061035156,29.768759,0.341241836547848,1.1333172687832227,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-04-27,30.3700008392334,29.312046,1.0579547882080078,3.48355205456989,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-04-28,30.450000762939453,29.009445,1.4405555725097656,4.730888461136129,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-04-29,30.75,28.889143,1.8608570098876953,6.051567511829903,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-05-02,30.170000076293945,28.954685,1.2153148651123047,4.028222943450496,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-05-03,30.1200008392334,29.117048,1.0029525756835938,3.329855736183042,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-05-04,30.600000381469727,29.286894,1.3131065368652344,4.291197779397431,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-05-05,31.809999465942383,29.444988,2.365011215209961,7.434804322276327,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-05-06,32.689998626708984,29.671833,3.0181655883789062,9.232688024382323,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-05-09,32.70000076293945,30.047596,2.65240478515625,8.111329428965497,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-05-10,32.36000061035156,30.542542,1.8174591064453125,5.616375377520636,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-05-11,32.779998779296875,31.033087,1.7469120025634766,5.329200938429527,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-05-12,33.2599983215332,31.439543,1.820455551147461,5.473408427591112,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-05-13,34.099998474121094,31.749273,2.3507251739501953,6.893622519467822,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-05-16,34.25,32.01995,2.2300491333007812,6.511092360002281,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-05-17,35.0,32.280827,2.7191734313964844,7.769066946847099,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-05-18,34.18000030517578,32.57298,1.6070213317871094,4.701642239434863,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-05-19,33.52000045776367,32.82204,0.6979598999023438,2.0822192433493454,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-05-20,34.59000015258789,32.918743,1.6712570190429688,4.831618998758321,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-05-23,35.18000030517578,32.910374,2.2696266174316406,6.451468441567145,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-05-24,31.200000762939453,32.9039,1.7038993835449219,5.461215839356255,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-05-25,31.700000762939453,32.668377,0.9683761596679688,3.0548143102889123,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-05-26,32.02000045776367,32.161102,0.14110183715820312,0.4406678174296875,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-05-27,32.150001525878906,31.510733,0.6392688751220703,1.9883945405336778,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-05-30,30.84000015258789,30.896387,0.05638694763183594,0.18283705367330977,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-05-31,30.40999984741211,30.356592,0.05340766906738281,0.1756253513165598,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-06-01,29.89999961853028,29.888689,0.01131057739258523,0.03782801851801895,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-06-02,29.96999931335449,29.473389,0.49661064147948863,1.657025868726668,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-06-03,29.709999084472656,29.131067,0.5789318084716797,1.9486093110458795,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-06-06,30.5,28.873491,1.6265087127685547,5.33281545170018,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-06-07,30.190000534057617,28.769716,1.4202842712402344,4.704485744006525,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-06-08,30.420000076293945,28.813593,1.6064071655273438,5.2807598997318985,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-06-09,30.51000022888184,28.974983,1.5350170135498082,5.031193058126257,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-06-10,30.01000022888184,29.205246,0.804754257202152,2.6816202967824396,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-06-13,29.020000457763672,29.4095,0.3894996643066406,1.34217663047086,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-06-14,29.65999984741211,29.455303,0.2046966552734375,0.6901438176888516,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-06-15,30.0,29.355747,0.6442527770996094,2.1475092569986978,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-06-17,28.170000076293945,29.201061,1.0310611724853516,3.660139047543085,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-06-20,26.020000457763672,28.932524,2.9125232696533203,11.19340206923133,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-06-21,27.799999237060547,28.39116,0.5911598205566406,2.126474233022847,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-06-22,26.57999992370605,27.722857,1.1428565979003942,4.299686234690724,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-06-23,26.979999542236328,27.029074,0.04907417297363281,0.18189093330712908,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-06-24,26.76000022888184,26.443611,0.31638908386230824,1.1823209310769445,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-06-27,26.81999969482422,26.041159,0.7788410186767578,2.9039561056634176,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-06-28,28.57999992370605,25.846382,2.73361778259277,9.564792826767418,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-06-29,28.479999542236328,25.967072,2.512928009033203,8.823483319606405,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-06-30,27.64999961853028,26.378445,1.2715549468994212,4.598752131798438,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-07-01,28.07999992370605,26.891245,1.188755035400387,4.2334581147801265,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-07-04,28.540000915527344,27.364923,1.1750774383544922,4.1172999322336565,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-07-05,28.89999961853028,27.747017,1.1529827117919993,3.9895596090344676,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-07-06,28.15999984741211,28.041538,0.11846160888671875,0.42067332929195783,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-07-07,28.0,28.197353,0.19735336303710938,0.7048334394182477,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-07-08,28.530000686645508,28.187714,0.3422870635986328,1.1997443230306426,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-07-11,28.31999969482422,28.077328,0.24267196655273438,0.8568925464963378,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-07-12,28.299999237060547,27.921516,0.3784828186035156,1.3373951547951621,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-07-13,28.1299991607666,27.76357,0.3664283752441406,1.3026249064209168,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-07-14,28.0,27.620548,0.3794517517089844,1.355184827532087,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-07-15,27.700000762939453,27.494305,0.20569610595703125,0.7425851996085047,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-07-18,28.38999938964844,27.367651,1.0223484039306676,3.6010863892566207,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-07-19,28.549999237060547,27.292109,1.2578907012939453,4.405922013689886,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-07-20,29.06999969482422,27.308279,1.7617206573486328,6.06027064273516,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-07-21,28.979999542236328,27.451096,1.5289039611816406,5.275721136411233,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-07-22,29.040000915527344,27.689434,1.3505668640136719,4.6507121950245525,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-07-25,29.61000061035156,27.963907,1.6460933685302699,5.559248006076707,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-07-26,31.200000762939453,28.25537,2.944631576538086,9.437921488886088,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-07-27,31.299999237060547,28.650454,2.649545669555664,8.465002345490436,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-07-28,31.59000015258789,29.153051,2.436948776245117,7.714304414289404,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-07-29,33.599998474121094,29.707691,3.8923072814941406,11.584248387665902,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-08-01,34.0,30.368763,3.631237030029297,10.680108911850873,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-08-02,33.77000045776367,31.121412,2.648588180541992,7.843020860644039,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-08-03,34.0099983215332,31.846308,2.1636905670166016,6.361924945014406,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-08-04,34.08000183105469,32.43643,1.6435699462890625,4.822681508166451,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-08-05,34.150001525878906,32.828518,1.3214836120605469,3.869644371931068,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-08-08,35.13999938964844,33.01394,2.1260604858398438,6.050257606054882,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
2022-08-09,37.0099983215332,33.09513,3.914867401123047,10.57786430334771,1.6580170792555875,3.90139604041482,0.8460573375119231,4.990223087897414,95.00977691210258
