Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%),Valores Iguais?,Mean Absolute Error da Última Epoch
2021-12-14,27.698999404907227,32.27718,4.578180313110352,16.52832380760754,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2021-12-15,28.39999961853028,32.406494,4.0064945220947195,14.10737526728903,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2021-12-16,31.152000427246094,32.540485,1.3884849548339844,4.45712935217987,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2021-12-17,27.98500061035156,32.674053,4.689052581787113,16.75559220839412,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2021-12-20,27.30500030517578,32.84265,5.537651062011719,20.280721480021494,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2021-12-21,28.374000549316406,32.960197,4.5861968994140625,16.163377777634373,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2021-12-22,28.891000747680664,33.043945,4.152944564819336,14.374526521559588,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2021-12-23,29.7549991607666,33.13104,3.376039505004883,11.346125357840215,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2021-12-27,29.65999984741211,33.187668,3.527667999267578,11.893688528037446,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2021-12-28,31.312000274658203,33.276794,1.9647941589355469,6.274891867977267,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2021-12-29,30.27300071716309,33.391434,3.118432998657223,10.301036979427172,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2021-12-30,29.82699966430664,33.49026,3.6632614135742188,12.28169596272859,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2021-12-31,29.67399978637696,33.615788,3.9417877197265554,13.283641396857432,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-01-03,29.815000534057617,33.711952,3.896951675415039,13.07043973037518,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-01-04,30.277000427246094,33.84639,3.5693893432617188,11.789111513337518,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-01-05,28.948999404907227,33.909416,4.960416793823242,17.135019847982683,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-01-06,27.63999938964844,34.01148,6.371479034423825,23.051661270332847,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-01-07,28.141000747680664,34.239613,6.098611831665039,21.671623857114167,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-01-10,26.58099937438965,34.453045,7.872045516967773,29.615310568617513,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-01-11,27.32299995422364,34.594578,7.271577835083001,26.613394748986728,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-01-12,28.066999435424805,34.63054,6.563539505004883,23.385255413946037,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-01-13,28.378999710083008,34.693886,6.314886093139648,22.25196856003343,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-01-14,26.299999237060547,34.67295,8.37295150756836,31.83631844281442,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-01-18,26.26000022888184,34.639496,8.379495620727536,31.909731712459845,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-01-19,26.07900047302246,34.594997,8.515996932983398,32.654613974921354,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-01-20,25.304000854492188,34.69167,9.38766860961914,37.099542730819024,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-01-21,23.506999969482425,34.667133,11.160133361816403,47.47578753692458,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-01-24,22.32999992370605,34.608593,12.278593063354496,54.98698211064145,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-01-25,22.54599952697754,34.574688,12.028688430786133,53.35176387453189,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-01-26,23.239999771118164,34.45781,11.217809677124023,48.26940528228883,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-01-27,23.56800079345703,34.304066,10.736064910888672,45.55356648608578,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
