Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%)
2022-02-03,37.630001068115234,37.294704,0.335296630859375,0.8910354008559398,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-02-04,37.88999938964844,37.32642,0.5635795593261719,1.4874097872911078,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-02-07,37.619998931884766,37.31636,0.3036384582519531,0.8071197949838453,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-02-08,37.65999984741211,37.274765,0.3852348327636719,1.022928397038069,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-02-09,37.459999084472656,37.21303,0.24696731567382812,0.6592827595027818,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-02-10,37.7599983215332,37.136192,0.6238059997558594,1.6520286744825534,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-02-11,37.970001220703125,37.059727,0.9102745056152344,2.3973517944447886,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-02-14,37.68000030517578,37.00309,0.676910400390625,1.7964713240664267,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-02-15,37.68000030517578,36.967617,0.7123832702636719,1.8906137592727617,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-02-16,37.84999847412109,36.948544,0.9014549255371023,2.3816511542357066,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-02-17,37.459999084472656,36.94552,0.5144805908203125,1.3734132498512717,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-02-18,37.84999847412109,36.94474,0.9052581787109304,2.3916993796707184,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
2022-02-21,37.650001525878906,36.948006,0.701995849609375,1.8645307334897578,0.8153729901089231,1.0343153025665976,0.85852886974509,2.152116973945048,97.84788302605496
